,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
4268,11,8.087712299995474,620.0,7218.0,False,600,0.75,1024
4269,12,8.798595600004774,620.0,7819.0,False,600,0.75,1024
4270,13,9.512397600003169,620.0,8420.0,False,600,0.75,1024
4271,14,10.226790300002904,631.0,9022.0,False,600,0.75,1024
4272,15,10.92573089999496,635.0,9624.0,False,600,0.75,1024
4273,16,11.619917100004386,635.0,10225.0,False,600,0.75,1024
4274,17,12.315812200002256,635.0,10826.0,False,600,0.75,1024
4275,18,13.00951809999242,636.0,11428.0,False,600,0.75,1024
4276,19,13.710682999997516,650.0,12030.0,False,600,0.75,1024
4277,20,14.40946549999353,650.0,12631.0,False,600,0.75,1024
4278,21,15.105014500004472,650.0,13232.0,False,600,0.75,1024
4279,22,15.817296399996849,650.0,13833.0,False,600,0.75,1024
4280,23,16.51580660000036,650.0,14434.0,False,600,0.75,1024
4281,24,17.22589250000601,650.0,15035.0,False,600,0.75,1024
4282,25,17.942859200004023,650.0,15636.0,False,600,0.75,1024
4283,26,18.65079820000392,650.0,16237.0,False,600,0.75,1024
4284,27,19.352871099996264,650.0,16838.0,False,600,0.75,1024
4285,28,20.057530399993993,652.0,17440.0,False,600,0.75,1024
4286,29,20.765175399996224,660.0,18042.0,False,600,0.75,1024
4287,30,21.476184800005285,669.0,18644.0,False,600,0.75,1024
4288,31,22.188334799997392,669.0,19245.0,False,600,0.75,1024
4289,32,22.89261379999516,669.0,19846.0,False,600,0.75,1024
4290,33,23.599138299992774,669.0,20447.0,False,600,0.75,1024
4291,34,24.299669999993057,669.0,21048.0,False,600,0.75,1024
4292,35,25.005894300004,669.0,21649.0,False,600,0.75,1024
4293,36,25.71226060000481,669.0,22250.0,False,600,0.75,1024
4294,37,26.418627899998683,670.0,22852.0,False,600,0.75,1024
4295,38,27.122992300006445,670.0,23453.0,False,600,0.75,1024
4296,39,27.827821600003517,670.0,24054.0,False,600,0.75,1024
4297,40,28.525802100004512,670.0,24655.0,False,600,0.75,1024
4298,41,29.230876699992223,670.0,25256.0,False,600,0.75,1024
4299,42,29.941032899994752,670.0,25857.0,False,600,0.75,1024
4300,43,30.649071799998637,670.0,26458.0,False,600,0.75,1024
4301,44,31.347910099997534,672.0,27060.0,False,600,0.75,1024
4302,45,32.049544499997864,672.0,27661.0,False,600,0.75,1024
4303,46,32.753875499998685,675.0,28263.0,False,600,0.75,1024
4304,47,33.46345779999683,675.0,28864.0,False,600,0.75,1024
4305,48,34.16801090000081,675.0,29465.0,False,600,0.75,1024
4306,49,34.8699357000005,675.0,30066.0,False,600,0.75,1024
4307,50,35.57033679999586,676.0,30668.0,False,600,0.75,1024
4308,51,36.276051499997266,676.0,31269.0,False,600,0.75,1024
4309,52,36.97890980000375,676.0,31870.0,False,600,0.75,1024
4310,53,37.68073409999488,676.0,32471.0,False,600,0.75,1024
4311,54,38.38736079999944,677.0,33073.0,False,600,0.75,1024
4312,55,39.10210210000514,677.0,33674.0,False,600,0.75,1024
4313,56,39.798898900000495,677.0,34275.0,False,600,0.75,1024
4314,57,40.49260939999658,677.0,34876.0,False,600,0.75,1024
4315,58,41.204693799998495,677.0,35477.0,False,600,0.75,1024
4316,59,41.90980989999662,677.0,36078.0,False,600,0.75,1024
4317,60,42.61648779999814,677.0,36679.0,False,600,0.75,1024
4318,61,43.309834900006535,677.0,37280.0,False,600,0.75,1024
4319,62,44.022830899994005,677.0,37881.0,False,600,0.75,1024
4320,63,44.720192699998734,677.0,38482.0,False,600,0.75,1024
4321,64,45.482926299999235,677.0,39083.0,False,600,0.75,1024
4322,65,46.1958411999949,678.0,39685.0,False,600,0.75,1024
4323,66,46.89872909999394,678.0,40286.0,False,600,0.75,1024
4324,67,47.60918319999473,678.0,40887.0,False,600,0.75,1024
4325,68,48.30552069999976,678.0,41488.0,False,600,0.75,1024
4326,69,49.081886300002225,678.0,42089.0,False,600,0.75,1024
4327,70,49.78963780000049,678.0,42690.0,False,600,0.75,1024
4328,71,50.50883199999225,678.0,43291.0,False,600,0.75,1024
4329,72,51.20874960000219,678.0,43892.0,False,600,0.75,1024
4330,73,51.907887099994696,678.0,44493.0,False,600,0.75,1024
4331,74,52.6135401000065,678.0,45094.0,False,600,0.75,1024
4332,75,53.32414440000139,679.0,45696.0,False,600,0.75,1024
4333,76,54.03268709999975,679.0,46297.0,False,600,0.75,1024
4334,77,54.745229799998924,679.0,46898.0,False,600,0.75,1024
4335,78,55.44510440000158,679.0,47499.0,False,600,0.75,1024
4336,79,56.15108650000184,679.0,48100.0,False,600,0.75,1024
4337,80,56.86112089999369,679.0,48701.0,False,600,0.75,1024
4338,81,57.56574150000233,679.0,49302.0,False,600,0.75,1024
4339,82,58.27635200000077,679.0,49903.0,False,600,0.75,1024
4340,83,58.979083099999116,679.0,50504.0,False,600,0.75,1024
4341,84,59.687653700006194,679.0,51105.0,False,600,0.75,1024
4342,85,60.39224699999613,679.0,51706.0,False,600,0.75,1024
4343,86,61.105242999998154,679.0,52307.0,False,600,0.75,1024
4344,87,61.81999150000047,679.0,52908.0,False,600,0.75,1024
4345,88,62.52691230000346,679.0,53509.0,False,600,0.75,1024
4346,89,63.22464440000476,679.0,54110.0,False,600,0.75,1024
4347,90,63.93136580000282,679.0,54711.0,False,600,0.75,1024
4348,91,64.63745219999691,679.0,55312.0,False,600,0.75,1024
4349,92,65.34169929999916,679.0,55913.0,False,600,0.75,1024
4350,93,66.05415979999816,679.0,56514.0,False,600,0.75,1024
4351,94,66.76089770000544,679.0,57115.0,False,600,0.75,1024
4352,95,67.468910399999,679.0,57716.0,False,600,0.75,1024
4353,96,68.1827437000029,679.0,58317.0,False,600,0.75,1024
4354,97,68.89004379999824,679.0,58918.0,False,600,0.75,1024
4355,98,69.60117779999564,679.0,59519.0,False,600,0.75,1024
4356,99,70.31864260000293,679.0,60120.0,False,600,0.75,1024
4357,100,71.02469419999397,679.0,60721.0,False,600,0.75,1024
4358,101,71.73000959999627,679.0,61322.0,False,600,0.75,1024
4359,102,72.43322340000304,679.0,61923.0,False,600,0.75,1024
4360,103,73.14427570000407,679.0,62524.0,False,600,0.75,1024
4361,104,73.85274240000581,679.0,63125.0,False,600,0.75,1024
4362,105,74.5633736000018,679.0,63726.0,False,600,0.75,1024
4363,106,75.27089790000173,679.0,64327.0,False,600,0.75,1024
4364,107,75.97242639999604,679.0,64928.0,False,600,0.75,1024
4365,108,76.6797249999945,679.0,65529.0,False,600,0.75,1024
4366,109,77.39464050000242,679.0,66130.0,False,600,0.75,1024
4367,110,78.10767470000428,679.0,66731.0,False,600,0.75,1024
4368,111,78.80963780000457,679.0,67332.0,False,600,0.75,1024
4369,112,79.5154465999949,679.0,67933.0,False,600,0.75,1024
4370,113,80.21624749999319,679.0,68534.0,False,600,0.75,1024
4371,114,80.91980129999865,679.0,69135.0,False,600,0.75,1024
4372,115,81.62690699999803,679.0,69736.0,False,600,0.75,1024
4373,116,82.33254040000611,679.0,70337.0,False,600,0.75,1024
4374,117,83.03405519999797,679.0,70938.0,False,600,0.75,1024
4375,118,83.73669689999952,679.0,71539.0,False,600,0.75,1024
4376,119,84.44484060000104,679.0,72140.0,False,600,0.75,1024
4377,120,85.15929660000256,679.0,72741.0,False,600,0.75,1024
4378,121,85.87123999999312,679.0,73342.0,False,600,0.75,1024
4379,122,86.58612890000222,679.0,73943.0,False,600,0.75,1024
4380,123,87.29540050000651,679.0,74544.0,False,600,0.75,1024
4381,124,88.01059429999441,679.0,75145.0,False,600,0.75,1024
4382,125,88.71666950000508,679.0,75746.0,False,600,0.75,1024
4383,126,89.41801890000352,679.0,76347.0,False,600,0.75,1024
4384,127,90.13177969999379,679.0,76948.0,False,600,0.75,1024
4385,128,90.84475030000613,679.0,77549.0,False,600,0.75,1024
4386,129,91.55409859999781,679.0,78150.0,False,600,0.75,1024
4387,130,92.2624150000047,679.0,78751.0,False,600,0.75,1024
4388,131,92.96442910000042,679.0,79352.0,False,600,0.75,1024
4389,132,93.66923489999317,679.0,79953.0,False,600,0.75,1024
4390,133,94.37838779999583,679.0,80554.0,False,600,0.75,1024
4391,134,95.08121720000054,679.0,81155.0,False,600,0.75,1024
4392,135,95.78636379999807,679.0,81756.0,False,600,0.75,1024
4393,136,96.48732509999536,679.0,82357.0,False,600,0.75,1024
4394,137,97.19434069999261,679.0,82958.0,False,600,0.75,1024
4395,138,97.90102900000056,679.0,83559.0,False,600,0.75,1024
4396,139,98.62580939999316,679.0,84160.0,False,600,0.75,1024
4397,140,99.32937870000023,679.0,84761.0,False,600,0.75,1024
4398,141,100.03440799999225,679.0,85362.0,False,600,0.75,1024
4399,142,100.73236259999976,679.0,85963.0,False,600,0.75,1024
4400,143,101.43494209999335,679.0,86564.0,False,600,0.75,1024
4401,144,102.13803060000646,679.0,87165.0,False,600,0.75,1024
4402,145,102.84109519999765,679.0,87766.0,False,600,0.75,1024
4403,146,103.54889770000591,679.0,88367.0,False,600,0.75,1024
4404,147,104.26299079999444,679.0,88968.0,False,600,0.75,1024
4405,148,104.97337890000199,679.0,89569.0,False,600,0.75,1024
4406,149,105.68776570000045,679.0,90170.0,False,600,0.75,1024
4407,150,106.39785029999621,679.0,90771.0,False,600,0.75,1024
4408,151,107.10218299999542,679.0,91372.0,False,600,0.75,1024
4409,152,107.80725139999413,679.0,91973.0,False,600,0.75,1024
4410,153,108.50937359999807,679.0,92574.0,False,600,0.75,1024
4411,154,109.22017289999349,679.0,93175.0,False,600,0.75,1024
4412,155,109.93026690000261,679.0,93776.0,False,600,0.75,1024
4413,156,110.68671179999365,679.0,94377.0,False,600,0.75,1024
4414,157,111.38846020000346,679.0,94978.0,False,600,0.75,1024
4415,158,112.09065420000115,679.0,95579.0,False,600,0.75,1024
4416,159,112.80062399999588,679.0,96180.0,False,600,0.75,1024
4417,160,113.50647419999586,679.0,96781.0,False,600,0.75,1024
4418,161,114.21782049999456,679.0,97382.0,False,600,0.75,1024
4419,162,114.92087549999997,679.0,97983.0,False,600,0.75,1024
4420,163,115.62894819999929,679.0,98584.0,False,600,0.75,1024
4421,164,116.3396303000045,679.0,99185.0,False,600,0.75,1024
4422,165,117.05849609999859,679.0,99786.0,False,600,0.75,1024
4423,166,117.7674898999976,679.0,100387.0,False,600,0.75,1024
4424,167,118.47870910000347,679.0,100988.0,False,600,0.75,1024
4425,168,119.18395819999569,679.0,101589.0,False,600,0.75,1024
4426,169,119.89629540000169,679.0,102190.0,False,600,0.75,1024
4427,170,120.61333490000106,679.0,102791.0,False,600,0.75,1024
4428,171,121.3232136000006,679.0,103392.0,False,600,0.75,1024
4429,172,122.03281190000416,679.0,103993.0,False,600,0.75,1024
4430,173,122.74128489999566,679.0,104594.0,False,600,0.75,1024
4431,174,123.44947140000295,679.0,105195.0,False,600,0.75,1024
4432,175,124.16615930000262,679.0,105796.0,False,600,0.75,1024
4433,176,124.88177510000241,679.0,106397.0,False,600,0.75,1024
4434,177,125.59241230000043,679.0,106998.0,False,600,0.75,1024
4435,178,126.31339909999224,679.0,107599.0,False,600,0.75,1024
4436,179,127.02871379999851,679.0,108200.0,False,600,0.75,1024
4437,180,127.74057759999414,679.0,108801.0,False,600,0.75,1024
4438,181,128.4490153999941,679.0,109402.0,False,600,0.75,1024
4439,182,129.15578719999758,679.0,110003.0,False,600,0.75,1024
4440,183,129.87004270000034,679.0,110604.0,False,600,0.75,1024
4441,184,130.58528610000212,679.0,111205.0,False,600,0.75,1024
4442,185,131.29730960000597,679.0,111806.0,False,600,0.75,1024
4443,186,132.0009560000035,679.0,112407.0,False,600,0.75,1024
4444,187,132.71651440000278,679.0,113008.0,False,600,0.75,1024
4445,188,133.42400790000102,679.0,113609.0,False,600,0.75,1024
4446,189,134.13865330000408,679.0,114210.0,False,600,0.75,1024
4447,190,134.8510263000062,679.0,114811.0,False,600,0.75,1024
4448,191,135.55765319999773,679.0,115412.0,False,600,0.75,1024
4449,192,136.26953109999886,679.0,116013.0,False,600,0.75,1024
4450,193,136.97797249999712,679.0,116614.0,False,600,0.75,1024
4451,194,137.69043879999663,679.0,117215.0,False,600,0.75,1024
4452,195,138.4026162999944,679.0,117816.0,False,600,0.75,1024
4453,196,139.11679200000071,679.0,118417.0,False,600,0.75,1024
4454,197,139.83418989999336,679.0,119018.0,False,600,0.75,1024
4455,198,140.5463335999957,679.0,119619.0,False,600,0.75,1024
4456,199,141.26489419999416,679.0,120220.0,False,600,0.75,1024
4457,200,141.98987699999998,679.0,120821.0,False,600,0.75,1024
4458,201,142.71329909999622,679.0,121422.0,False,600,0.75,1024
4459,202,143.42571820000012,679.0,122023.0,False,600,0.75,1024
4460,203,144.13845559999754,679.0,122624.0,False,600,0.75,1024
4461,204,144.85581880000245,679.0,123225.0,False,600,0.75,1024
4462,205,145.57468629999494,679.0,123826.0,False,600,0.75,1024
4463,206,146.2868230000022,679.0,124427.0,False,600,0.75,1024
4464,207,146.9989227000042,679.0,125028.0,False,600,0.75,1024
4465,208,147.71959209999477,679.0,125629.0,False,600,0.75,1024
4466,209,148.43170060000557,679.0,126230.0,False,600,0.75,1024
4467,210,149.13965690000623,679.0,126831.0,False,600,0.75,1024
4468,211,149.8493243999983,679.0,127432.0,False,600,0.75,1024
4469,212,150.56203980000282,679.0,128033.0,False,600,0.75,1024
4470,213,151.26898999999685,679.0,128634.0,False,600,0.75,1024
4471,214,151.9760599000001,679.0,129235.0,False,600,0.75,1024
4472,215,152.68735249999736,679.0,129836.0,False,600,0.75,1024
4473,216,153.3901557000063,679.0,130437.0,False,600,0.75,1024
4474,217,154.1114174999966,679.0,131038.0,False,600,0.75,1024
4475,218,154.82401470000332,679.0,131639.0,False,600,0.75,1024
4476,219,155.52748370000336,679.0,132240.0,False,600,0.75,1024
4477,220,156.23599529999774,679.0,132841.0,False,600,0.75,1024
4478,221,156.95473080000374,679.0,133442.0,False,600,0.75,1024
4479,222,157.66971699999704,679.0,134043.0,False,600,0.75,1024
4480,223,158.38132980000228,679.0,134644.0,False,600,0.75,1024
4481,224,159.0835289999959,679.0,135245.0,False,600,0.75,1024
4482,225,159.80544899999222,679.0,135846.0,False,600,0.75,1024
4483,226,160.51899270000285,679.0,136447.0,False,600,0.75,1024
4484,227,161.22751209999842,679.0,137048.0,False,600,0.75,1024
4485,228,161.9393412000063,679.0,137649.0,False,600,0.75,1024
4486,229,162.6546762999933,679.0,138250.0,False,600,0.75,1024
4487,230,163.35630450000463,679.0,138851.0,False,600,0.75,1024
4488,231,164.0729993999994,679.0,139452.0,False,600,0.75,1024
4489,232,164.7910370000027,679.0,140053.0,False,600,0.75,1024
4490,233,165.5089122000063,679.0,140654.0,False,600,0.75,1024
4491,234,166.2283291000058,679.0,141255.0,False,600,0.75,1024
4492,235,166.9421885000047,679.0,141856.0,False,600,0.75,1024
4493,236,167.6536281000008,679.0,142457.0,False,600,0.75,1024
4494,237,168.37044519999472,679.0,143058.0,False,600,0.75,1024
4495,238,169.08059539999522,679.0,143659.0,False,600,0.75,1024
4496,239,169.7943465999997,679.0,144260.0,False,600,0.75,1024
4497,240,170.4994841000007,679.0,144861.0,False,600,0.75,1024
4498,241,171.2120419999992,679.0,145462.0,False,600,0.75,1024
4499,242,171.91926969999622,679.0,146063.0,False,600,0.75,1024
4500,243,172.62883970000257,679.0,146664.0,False,600,0.75,1024
4501,244,173.3402303000039,679.0,147265.0,False,600,0.75,1024
4502,245,174.05842180000036,679.0,147866.0,False,600,0.75,1024
4503,246,174.82877540000482,679.0,148467.0,False,600,0.75,1024
4504,247,175.53485939999518,679.0,149068.0,False,600,0.75,1024
4505,248,176.2426839999971,679.0,149669.0,False,600,0.75,1024
4506,249,176.95688430000155,679.0,150270.0,False,600,0.75,1024
4507,250,177.66901990000042,679.0,150871.0,False,600,0.75,1024
4508,251,178.38208840000152,679.0,151472.0,False,600,0.75,1024
4509,252,179.09222150000278,679.0,152073.0,False,600,0.75,1024
4510,253,179.79728389999946,679.0,152674.0,False,600,0.75,1024
4511,254,180.5115877999924,679.0,153275.0,False,600,0.75,1024
4512,255,181.22331770000164,679.0,153876.0,False,600,0.75,1024
4513,256,181.94142089999514,679.0,154477.0,False,600,0.75,1024
4514,257,182.661743699995,679.0,155078.0,False,600,0.75,1024
4515,258,183.37418699999398,679.0,155679.0,False,600,0.75,1024
4516,259,184.0833488000062,679.0,156280.0,False,600,0.75,1024
4517,260,184.79272409999976,679.0,156881.0,False,600,0.75,1024
4518,261,185.50135900000168,679.0,157482.0,False,600,0.75,1024
4519,262,186.22150460000557,679.0,158083.0,False,600,0.75,1024
4520,263,186.92774899999495,679.0,158684.0,False,600,0.75,1024
4521,264,187.63389969999844,679.0,159285.0,False,600,0.75,1024
4522,265,188.3506131000031,679.0,159886.0,False,600,0.75,1024
4523,266,189.07353259999945,679.0,160487.0,False,600,0.75,1024
4524,267,189.78500829999393,679.0,161088.0,False,600,0.75,1024
4525,268,190.4952317999996,679.0,161689.0,False,600,0.75,1024
4526,269,191.2095452000067,679.0,162290.0,False,600,0.75,1024
4527,270,191.91690660000313,679.0,162891.0,False,600,0.75,1024
4528,271,192.62956859999395,679.0,163492.0,False,600,0.75,1024
4529,272,193.34852230000251,679.0,164093.0,False,600,0.75,1024
4530,273,194.06330860000162,679.0,164694.0,False,600,0.75,1024
4531,274,194.7714294000034,679.0,165295.0,False,600,0.75,1024
4532,275,195.471546700006,679.0,165896.0,False,600,0.75,1024
4533,276,196.18843019999622,679.0,166497.0,False,600,0.75,1024
4534,277,196.89866730000358,679.0,167098.0,False,600,0.75,1024
4535,278,197.6126626000041,679.0,167699.0,False,600,0.75,1024
4536,279,198.34383620000153,679.0,168300.0,False,600,0.75,1024
4537,280,199.0535707999952,679.0,168901.0,False,600,0.75,1024
4538,281,199.76174970000284,679.0,169502.0,False,600,0.75,1024
4539,282,200.47326509999402,679.0,170103.0,False,600,0.75,1024
4540,283,201.18610209999315,679.0,170704.0,False,600,0.75,1024
4541,284,201.91188060000422,679.0,171305.0,False,600,0.75,1024
4542,285,202.63175369999954,679.0,171906.0,False,600,0.75,1024
4543,286,203.3414929999999,679.0,172507.0,False,600,0.75,1024
4544,287,204.05158929999743,679.0,173108.0,False,600,0.75,1024
4545,288,204.77001120000205,679.0,173709.0,False,600,0.75,1024
4546,289,205.48600570000417,679.0,174310.0,False,600,0.75,1024
4547,290,206.20757630000298,679.0,174911.0,False,600,0.75,1024
4548,291,206.9137430999981,679.0,175512.0,False,600,0.75,1024
4549,292,207.6235328000039,679.0,176113.0,False,600,0.75,1024
4550,293,208.33110440000019,679.0,176714.0,False,600,0.75,1024
4551,294,209.0405865000066,679.0,177315.0,False,600,0.75,1024
4552,295,209.75595310000062,679.0,177916.0,False,600,0.75,1024
4553,296,210.4647815000062,679.0,178517.0,False,600,0.75,1024
4554,297,211.17324659999576,679.0,179118.0,False,600,0.75,1024
4555,298,211.8828416000033,679.0,179719.0,False,600,0.75,1024
4556,299,212.59448640000483,679.0,180320.0,False,600,0.75,1024
4557,300,213.31602230000135,679.0,180921.0,False,600,0.75,1024
4558,301,214.02732500000275,679.0,181522.0,False,600,0.75,1024
4559,302,214.74274210000294,679.0,182123.0,False,600,0.75,1024
4560,303,215.44747080000525,679.0,182724.0,False,600,0.75,1024
4561,304,216.16041369999584,679.0,183325.0,False,600,0.75,1024
4562,305,216.8725381999975,679.0,183926.0,False,600,0.75,1024
4563,306,217.5803190000006,679.0,184527.0,False,600,0.75,1024
4564,307,218.29705660000036,679.0,185128.0,False,600,0.75,1024
4565,308,219.00610949999827,679.0,185729.0,False,600,0.75,1024
4566,309,219.71266069999547,679.0,186330.0,False,600,0.75,1024
4567,310,220.4199132999929,679.0,186931.0,False,600,0.75,1024
4568,311,221.1241783000005,679.0,187532.0,False,600,0.75,1024
4569,312,221.834102599998,679.0,188133.0,False,600,0.75,1024
4570,313,222.5454086999962,679.0,188734.0,False,600,0.75,1024
4571,314,223.2497066999931,679.0,189335.0,False,600,0.75,1024
4572,315,223.9552887000027,679.0,189936.0,False,600,0.75,1024
4573,316,224.6784944999963,679.0,190537.0,False,600,0.75,1024
4574,317,225.38503079999646,679.0,191138.0,False,600,0.75,1024
4575,318,226.09347449999768,679.0,191739.0,False,600,0.75,1024
4576,319,226.79655489999277,679.0,192340.0,False,600,0.75,1024
4577,320,227.50319259999378,679.0,192941.0,False,600,0.75,1024
