,Iteration,Time,Fitness,FEvals,Temperature,max_iters
5200,75,0.21401749999495223,88.0,139.0,5.0,1024
5201,76,0.2176622999832034,87.0,141.0,5.0,1024
5202,77,0.21926869999151677,87.0,143.0,5.0,1024
5203,78,0.22087379998993129,87.0,145.0,5.0,1024
5204,79,0.22399999998742715,87.0,146.0,5.0,1024
5205,80,0.22701689999666996,86.0,148.0,5.0,1024
5206,81,0.23060949999489821,84.0,150.0,5.0,1024
5207,82,0.2322662999795284,84.0,151.0,5.0,1024
5208,83,0.2355217000003904,83.0,153.0,5.0,1024
5209,84,0.23718450000160374,81.0,155.0,5.0,1024
5210,85,0.24045240000123158,81.0,157.0,5.0,1024
5211,86,0.24289609998231754,80.0,159.0,5.0,1024
5212,87,0.2448228999855928,80.0,161.0,5.0,1024
5213,88,0.24817549998988397,80.0,163.0,5.0,1024
5214,89,0.24983019998762757,80.0,165.0,5.0,1024
5215,90,0.25306170000112616,83.0,167.0,5.0,1024
5216,91,0.25471740000648424,84.0,169.0,5.0,1024
5217,92,0.25646959998994134,84.0,171.0,5.0,1024
5218,93,0.2607244999962859,83.0,173.0,5.0,1024
5219,94,0.2626371999795083,83.0,174.0,5.0,1024
5220,95,0.26573630000348203,86.0,176.0,5.0,1024
5221,96,0.268888299993705,84.0,178.0,5.0,1024
5222,97,0.27045389998238534,83.0,180.0,5.0,1024
5223,98,0.27354619998368435,83.0,181.0,5.0,1024
5224,99,0.27819879999151453,81.0,183.0,5.0,1024
5225,100,0.281503399979556,81.0,184.0,5.0,1024
5226,101,0.28317219999735244,78.0,186.0,5.0,1024
5227,102,0.2848249999806285,75.0,188.0,5.0,1024
5228,103,0.28647649998310953,75.0,190.0,5.0,1024
5229,104,0.2896296999824699,76.0,192.0,5.0,1024
5230,105,0.2916235000011511,75.0,194.0,5.0,1024
5231,106,0.2936838000023272,75.0,195.0,5.0,1024
5232,107,0.2970748999796342,75.0,197.0,5.0,1024
5233,108,0.2987021000008099,74.0,199.0,5.0,1024
5234,109,0.30185679998248816,75.0,201.0,5.0,1024
5235,110,0.30354199997964315,75.0,202.0,5.0,1024
5236,111,0.30518080000183545,74.0,204.0,5.0,1024
5237,112,0.3069422999978997,74.0,205.0,5.0,1024
5238,113,0.30902399998740293,73.0,207.0,5.0,1024
5239,114,0.3132350999803748,73.0,208.0,5.0,1024
5240,115,0.31740139998146333,73.0,209.0,5.0,1024
5241,116,0.3205372999946121,73.0,211.0,5.0,1024
5242,117,0.32211690000258386,71.0,213.0,5.0,1024
5243,118,0.32371989998500794,69.0,215.0,5.0,1024
5244,119,0.3283806999970693,69.0,216.0,5.0,1024
5245,120,0.33166769999661483,69.0,218.0,5.0,1024
5246,121,0.33332949999021366,69.0,220.0,5.0,1024
5247,122,0.3365683000010904,69.0,221.0,5.0,1024
5248,123,0.33979110000655055,69.0,223.0,5.0,1024
5249,124,0.34191449999343604,69.0,224.0,5.0,1024
5250,125,0.34556739998515695,69.0,225.0,5.0,1024
5251,126,0.34868999998434447,69.0,226.0,5.0,1024
5252,127,0.3502993999863975,68.0,228.0,5.0,1024
5253,128,0.3519959999830462,68.0,229.0,5.0,1024
5254,129,0.3552295999834314,68.0,231.0,5.0,1024
5255,130,0.356861599982949,69.0,233.0,5.0,1024
5256,131,0.3612070999806747,70.0,235.0,5.0,1024
5257,132,0.36431439997977577,70.0,237.0,5.0,1024
5258,133,0.36588830000255257,70.0,239.0,5.0,1024
5259,134,0.36746409998158924,69.0,241.0,5.0,1024
5260,135,0.36906729999464005,69.0,242.0,5.0,1024
5261,136,0.37068699998781085,69.0,243.0,5.0,1024
5262,137,0.37378870000247844,69.0,244.0,5.0,1024
5263,138,0.3764966999879107,68.0,246.0,5.0,1024
5264,139,0.3799220999935642,67.0,248.0,5.0,1024
5265,140,0.38151000000652857,67.0,249.0,5.0,1024
5266,141,0.3845791000057943,67.0,251.0,5.0,1024
5267,142,0.3876542999933008,68.0,253.0,5.0,1024
5268,143,0.3909789999888744,68.0,254.0,5.0,1024
5269,144,0.39453879999928176,69.0,256.0,5.0,1024
5270,145,0.39619719999609515,66.0,258.0,5.0,1024
5271,146,0.39935769999283366,66.0,260.0,5.0,1024
5272,147,0.40097160000004806,65.0,262.0,5.0,1024
5273,148,0.40261849999660626,65.0,263.0,5.0,1024
5274,149,0.4065176000003703,64.0,265.0,5.0,1024
5275,150,0.4095341000065673,64.0,266.0,5.0,1024
5276,151,0.4116488999861758,64.0,268.0,5.0,1024
5277,152,0.4135801999946125,64.0,269.0,5.0,1024
5278,153,0.41517059999750927,64.0,270.0,5.0,1024
5279,154,0.4182831000071019,63.0,272.0,5.0,1024
5280,155,0.4199185000034049,61.0,274.0,5.0,1024
5281,156,0.42156029999023303,61.0,275.0,5.0,1024
5282,157,0.4231943000049796,61.0,277.0,5.0,1024
5283,158,0.42516539999633096,58.0,279.0,5.0,1024
5284,159,0.4290523999952711,59.0,281.0,5.0,1024
5285,160,0.4320793999941088,60.0,283.0,5.0,1024
5286,161,0.43376919999718666,60.0,284.0,5.0,1024
5287,162,0.4353656999883242,60.0,286.0,5.0,1024
5288,163,0.43695949998800643,60.0,287.0,5.0,1024
5289,164,0.4385527999838814,60.0,289.0,5.0,1024
5290,165,0.44019950000802055,61.0,291.0,5.0,1024
5291,166,0.44276770000578836,61.0,293.0,5.0,1024
5292,167,0.4460906999884173,61.0,294.0,5.0,1024
5293,168,0.4478561999858357,61.0,295.0,5.0,1024
5294,169,0.44955429999390617,59.0,297.0,5.0,1024
5295,170,0.45123449998209253,58.0,299.0,5.0,1024
5296,171,0.45289559999946505,56.0,301.0,5.0,1024
5297,172,0.4545724999916274,56.0,302.0,5.0,1024
5298,173,0.4562726999865845,56.0,303.0,5.0,1024
5299,174,0.46037620000424795,56.0,304.0,5.0,1024
5300,175,0.4621677999966778,56.0,305.0,5.0,1024
5301,176,0.4652738999866415,56.0,306.0,5.0,1024
5302,177,0.46691039999132045,56.0,307.0,5.0,1024
5303,178,0.46859209999092855,56.0,309.0,5.0,1024
5304,179,0.47187889998895116,56.0,310.0,5.0,1024
5305,180,0.47614439998869784,56.0,311.0,5.0,1024
5306,181,0.4800430999894161,56.0,312.0,5.0,1024
5307,182,0.4817593999905512,56.0,313.0,5.0,1024
5308,183,0.485014499980025,56.0,314.0,5.0,1024
5309,184,0.4866664999863133,56.0,315.0,5.0,1024
5310,185,0.48825229998328723,56.0,316.0,5.0,1024
5311,186,0.49032379998243414,57.0,318.0,5.0,1024
5312,187,0.4924176000058651,58.0,320.0,5.0,1024
5313,188,0.4941244999936316,58.0,321.0,5.0,1024
5314,189,0.4957525999925565,58.0,322.0,5.0,1024
5315,190,0.49903849998372607,58.0,324.0,5.0,1024
5316,191,0.502320100000361,57.0,326.0,5.0,1024
5317,192,0.5040115999872796,57.0,327.0,5.0,1024
5318,193,0.5073866999882739,57.0,328.0,5.0,1024
5319,194,0.5101474999974016,57.0,330.0,5.0,1024
5320,195,0.5119565000059083,57.0,331.0,5.0,1024
5321,196,0.5135616000043228,57.0,332.0,5.0,1024
5322,197,0.5151573999901302,57.0,334.0,5.0,1024
5323,198,0.5167527000012342,57.0,335.0,5.0,1024
5324,199,0.5198832000023685,57.0,336.0,5.0,1024
5325,200,0.5230357999971602,56.0,338.0,5.0,1024
5326,201,0.5249407999799587,56.0,340.0,5.0,1024
5327,202,0.5268832999863662,56.0,341.0,5.0,1024
5328,203,0.5289476999896578,56.0,342.0,5.0,1024
5329,204,0.5334151999850292,56.0,343.0,5.0,1024
5330,205,0.536735800007591,56.0,345.0,5.0,1024
5331,206,0.5384353999979794,56.0,346.0,5.0,1024
5332,207,0.5424968999868724,56.0,348.0,5.0,1024
5333,208,0.5462765999836847,56.0,349.0,5.0,1024
5334,209,0.5495671999815386,56.0,350.0,5.0,1024
5335,210,0.5512769999913871,56.0,351.0,5.0,1024
5336,211,0.5529543999873567,56.0,353.0,5.0,1024
5337,212,0.5546353999816347,56.0,354.0,5.0,1024
5338,213,0.5563634999853093,56.0,356.0,5.0,1024
5339,214,0.5582938999868929,56.0,357.0,5.0,1024
5340,215,0.5606647999957204,56.0,359.0,5.0,1024
5341,216,0.5623817000014242,55.0,361.0,5.0,1024
5342,217,0.5639746999950148,54.0,363.0,5.0,1024
5343,218,0.5655837999947835,54.0,364.0,5.0,1024
5344,219,0.5686996000004001,54.0,365.0,5.0,1024
5345,220,0.5703242000017781,54.0,366.0,5.0,1024
5346,221,0.5719419999804813,54.0,367.0,5.0,1024
5347,222,0.5735677999909967,54.0,368.0,5.0,1024
5348,223,0.5759766999981366,54.0,369.0,5.0,1024
5349,224,0.5778360999829601,54.0,370.0,5.0,1024
5350,225,0.5811044999863952,51.0,372.0,5.0,1024
5351,226,0.5828046999813523,51.0,373.0,5.0,1024
5352,227,0.5844919999944977,51.0,374.0,5.0,1024
5353,228,0.587667199986754,51.0,375.0,5.0,1024
5354,229,0.5892738999973517,51.0,376.0,5.0,1024
5355,230,0.5912157999991905,51.0,378.0,5.0,1024
5356,231,0.59322019998217,51.0,379.0,5.0,1024
5357,232,0.5948671999794897,51.0,381.0,5.0,1024
5358,233,0.5965517000004184,50.0,383.0,5.0,1024
5359,234,0.5982092999911401,50.0,384.0,5.0,1024
5360,235,0.5998333999887109,49.0,386.0,5.0,1024
5361,236,0.6015025999804493,49.0,387.0,5.0,1024
5362,237,0.6031673999968916,49.0,388.0,5.0,1024
5363,238,0.6048026999924332,49.0,389.0,5.0,1024
5364,239,0.6091822999878787,49.0,390.0,5.0,1024
5365,240,0.6111968999903183,49.0,392.0,5.0,1024
5366,241,0.6128627999860328,49.0,393.0,5.0,1024
5367,242,0.6159732999803964,48.0,395.0,5.0,1024
5368,243,0.6175821000069845,48.0,396.0,5.0,1024
5369,244,0.6207285999844316,48.0,397.0,5.0,1024
5370,245,0.6223255000077188,48.0,398.0,5.0,1024
5371,246,0.6246014999924228,47.0,400.0,5.0,1024
5372,247,0.6266558000061195,47.0,401.0,5.0,1024
5373,248,0.6288581999833696,47.0,402.0,5.0,1024
5374,249,0.6334243000019342,46.0,404.0,5.0,1024
5375,250,0.6350672999978997,46.0,405.0,5.0,1024
5376,251,0.6367208999872673,46.0,407.0,5.0,1024
5377,252,0.6384155999985524,46.0,408.0,5.0,1024
5378,253,0.640102899982594,46.0,409.0,5.0,1024
5379,254,0.6424653999856673,46.0,410.0,5.0,1024
5380,255,0.644585999980336,46.0,411.0,5.0,1024
5381,256,0.6479346999840345,46.0,412.0,5.0,1024
5382,257,0.6514681999979075,46.0,413.0,5.0,1024
5383,258,0.6531870999897365,46.0,414.0,5.0,1024
5384,259,0.6548971000011079,46.0,415.0,5.0,1024
5385,260,0.6566380999865942,47.0,417.0,5.0,1024
5386,261,0.6588015999877825,47.0,418.0,5.0,1024
5387,262,0.662431300006574,47.0,419.0,5.0,1024
5388,263,0.6640969000000041,47.0,420.0,5.0,1024
5389,264,0.6672646999941207,47.0,421.0,5.0,1024
5390,265,0.6705255999986548,47.0,422.0,5.0,1024
5391,266,0.6722241999814287,47.0,423.0,5.0,1024
5392,267,0.6739510000043083,47.0,424.0,5.0,1024
5393,268,0.6766031000006478,47.0,425.0,5.0,1024
5394,269,0.6784290999930818,47.0,426.0,5.0,1024
5395,270,0.681797800003551,45.0,428.0,5.0,1024
5396,271,0.6834931999910623,45.0,429.0,5.0,1024
5397,272,0.6851917000021785,45.0,430.0,5.0,1024
5398,273,0.686865099996794,45.0,431.0,5.0,1024
5399,274,0.6884741999965627,45.0,433.0,5.0,1024
5400,275,0.6901149000041187,45.0,434.0,5.0,1024
5401,276,0.6937806000059936,45.0,435.0,5.0,1024
5402,277,0.695435700006783,45.0,436.0,5.0,1024
5403,278,0.6971119999943767,45.0,437.0,5.0,1024
5404,279,0.6987938999955077,45.0,439.0,5.0,1024
5405,280,0.7019822000002023,45.0,440.0,5.0,1024
5406,281,0.7036628999921959,45.0,441.0,5.0,1024
5407,282,0.7053026999928989,45.0,442.0,5.0,1024
5408,283,0.7070094999799039,45.0,443.0,5.0,1024
5409,284,0.709656899998663,44.0,445.0,5.0,1024
5410,285,0.7116618999862112,44.0,446.0,5.0,1024
5411,286,0.7133090999850538,44.0,447.0,5.0,1024
5412,287,0.7164614000066649,43.0,449.0,5.0,1024
5413,288,0.7195648000051733,43.0,450.0,5.0,1024
5414,289,0.7211819000076503,43.0,451.0,5.0,1024
5415,290,0.7228371999808587,43.0,453.0,5.0,1024
5416,291,0.726827799982857,43.0,454.0,5.0,1024
5417,292,0.7315110999916214,43.0,456.0,5.0,1024
5418,293,0.733525899995584,43.0,457.0,5.0,1024
5419,294,0.7352212999830954,43.0,458.0,5.0,1024
5420,295,0.7368884999887086,43.0,459.0,5.0,1024
5421,296,0.7385914000042249,43.0,461.0,5.0,1024
5422,297,0.7402782999852207,43.0,463.0,5.0,1024
5423,298,0.7428352999850176,43.0,464.0,5.0,1024
5424,299,0.7453038999810815,43.0,465.0,5.0,1024
5425,300,0.7470675999938976,43.0,466.0,5.0,1024
5426,301,0.7503561000048649,43.0,468.0,5.0,1024
5427,302,0.7520595999958459,43.0,469.0,5.0,1024
5428,303,0.7537691000034101,43.0,470.0,5.0,1024
5429,304,0.7554827999847475,43.0,471.0,5.0,1024
5430,305,0.7571854999987409,43.0,472.0,5.0,1024
5431,306,0.7617827999929432,43.0,473.0,5.0,1024
5432,307,0.7635526999947615,43.0,474.0,5.0,1024
5433,308,0.7652296999876853,43.0,475.0,5.0,1024
5434,309,0.7668543999898247,43.0,477.0,5.0,1024
5435,310,0.7699787000019569,43.0,478.0,5.0,1024
5436,311,0.7716048999864142,43.0,479.0,5.0,1024
5437,312,0.7735427999868989,43.0,480.0,5.0,1024
5438,313,0.7760241999931168,42.0,482.0,5.0,1024
5439,314,0.7780899000063073,42.0,483.0,5.0,1024
5440,315,0.7814084999845363,42.0,485.0,5.0,1024
5441,316,0.7831323999853339,41.0,487.0,5.0,1024
5442,317,0.7848505000001751,41.0,489.0,5.0,1024
5443,318,0.7880630999861751,40.0,491.0,5.0,1024
5444,319,0.7896939000056591,40.0,493.0,5.0,1024
5445,320,0.7918963999836706,40.0,494.0,5.0,1024
5446,321,0.7936780999880284,40.0,495.0,5.0,1024
5447,322,0.795385899982648,40.0,496.0,5.0,1024
5448,323,0.7970410999841988,40.0,498.0,5.0,1024
5449,324,0.7987400999991223,40.0,499.0,5.0,1024
5450,325,0.8004255999985617,40.0,500.0,5.0,1024
5451,326,0.8021452999964822,40.0,501.0,5.0,1024
5452,327,0.8053715999994893,40.0,502.0,5.0,1024
5453,328,0.8097261000075378,40.0,503.0,5.0,1024
5454,329,0.8120722000021487,40.0,505.0,5.0,1024
5455,330,0.8141942000074778,40.0,507.0,5.0,1024
5456,331,0.8158934999955818,40.0,508.0,5.0,1024
5457,332,0.8175274999812245,40.0,509.0,5.0,1024
5458,333,0.8191538999963086,40.0,510.0,5.0,1024
5459,334,0.8207913000078406,40.0,512.0,5.0,1024
5460,335,0.8224115000048187,40.0,513.0,5.0,1024
5461,336,0.8241571999969892,40.0,514.0,5.0,1024
5462,337,0.8283592000079807,40.0,515.0,5.0,1024
5463,338,0.8301108999876305,40.0,516.0,5.0,1024
5464,339,0.8318348999891896,40.0,517.0,5.0,1024
5465,340,0.833560099999886,40.0,518.0,5.0,1024
5466,341,0.8368239999981597,40.0,519.0,5.0,1024
5467,342,0.8384376000030898,40.0,520.0,5.0,1024
5468,343,0.8400925000023562,40.0,521.0,5.0,1024
5469,344,0.8430407999840099,40.0,523.0,5.0,1024
5470,345,0.8450432999816258,40.0,524.0,5.0,1024
5471,346,0.848159899993334,40.0,525.0,5.0,1024
5472,347,0.8497903999814298,40.0,526.0,5.0,1024
5473,348,0.8514091999968514,40.0,527.0,5.0,1024
5474,349,0.8530327999906149,40.0,528.0,5.0,1024
5475,350,0.8564661999989767,40.0,529.0,5.0,1024
5476,351,0.8584519999858458,40.0,531.0,5.0,1024
5477,352,0.8604721000010613,40.0,532.0,5.0,1024
5478,353,0.8653489999996964,40.0,533.0,5.0,1024
5479,354,0.8671218999952544,40.0,535.0,5.0,1024
5480,355,0.8687671000079717,40.0,536.0,5.0,1024
5481,356,0.8704025000042748,40.0,537.0,5.0,1024
5482,357,0.8720498000038788,40.0,538.0,5.0,1024
5483,358,0.8759685999830253,40.0,539.0,5.0,1024
5484,359,0.8797397000016645,40.0,540.0,5.0,1024
5485,360,0.8815094000019599,40.0,542.0,5.0,1024
5486,361,0.8832428999885451,40.0,543.0,5.0,1024
5487,362,0.8865568999899551,40.0,544.0,5.0,1024
5488,363,0.8881934999953955,40.0,545.0,5.0,1024
5489,364,0.8917485999991186,40.0,546.0,5.0,1024
5490,365,0.8935210999916308,40.0,547.0,5.0,1024
5491,366,0.8952426000032574,40.0,548.0,5.0,1024
5492,367,0.8969205000030342,40.0,549.0,5.0,1024
5493,368,0.8986383999872487,40.0,550.0,5.0,1024
5494,369,0.9020076000015251,40.0,552.0,5.0,1024
5495,370,0.9037256999872625,40.0,554.0,5.0,1024
5496,371,0.9054319999995641,40.0,555.0,5.0,1024
5497,372,0.9071688999829348,40.0,556.0,5.0,1024
5498,373,0.9096498999861069,40.0,557.0,5.0,1024
5499,374,0.9130284999846481,40.0,558.0,5.0,1024
5500,375,0.9147972000064328,40.0,560.0,5.0,1024
5501,376,0.9164900000032503,40.0,561.0,5.0,1024
5502,377,0.9181317999900784,40.0,562.0,5.0,1024
5503,378,0.9212636000011116,40.0,563.0,5.0,1024
5504,379,0.9229041000071447,40.0,564.0,5.0,1024
5505,380,0.9248573000077158,40.0,565.0,5.0,1024
5506,381,0.9274576999887358,40.0,566.0,5.0,1024
5507,382,0.9308410999947228,40.0,567.0,5.0,1024
5508,383,0.9325827999855392,40.0,568.0,5.0,1024
5509,384,0.935906700004125,40.0,569.0,5.0,1024
5510,385,0.937621199991554,40.0,570.0,5.0,1024
5511,386,0.9392631000082474,40.0,571.0,5.0,1024
5512,387,0.9410004999954253,40.0,572.0,5.0,1024
5513,388,0.9436757999937981,40.0,573.0,5.0,1024
5514,389,0.9455018999869935,40.0,574.0,5.0,1024
5515,390,0.947155899979407,40.0,575.0,5.0,1024
5516,391,0.9487940999970306,40.0,576.0,5.0,1024
5517,392,0.9504484999924898,40.0,577.0,5.0,1024
5518,393,0.9520910999854095,40.0,579.0,5.0,1024
5519,394,0.9537308999861125,40.0,580.0,5.0,1024
5520,395,0.9556582999939565,40.0,581.0,5.0,1024
5521,396,0.959772600006545,40.0,582.0,5.0,1024
5522,397,0.961936199979391,40.0,584.0,5.0,1024
5523,398,0.9651625999831595,40.0,585.0,5.0,1024
5524,399,0.9671168999921065,40.0,586.0,5.0,1024
5525,400,0.9688772999797948,40.0,587.0,5.0,1024
5526,401,0.9706629999855068,40.0,588.0,5.0,1024
5527,402,0.972419900004752,40.0,589.0,5.0,1024
5528,403,0.9741526999860071,40.0,590.0,5.0,1024
5529,404,0.9771835999854375,40.0,591.0,5.0,1024
5530,405,0.9808881999924779,40.0,592.0,5.0,1024
5531,406,0.9826225999859162,40.0,593.0,5.0,1024
5532,407,0.9843476999958511,40.0,595.0,5.0,1024
5533,408,0.9861730999837164,40.0,596.0,5.0,1024
5534,409,0.987982299993746,40.0,597.0,5.0,1024
5535,410,0.9896498000016436,40.0,598.0,5.0,1024
5536,411,0.9918871999834664,40.0,599.0,5.0,1024
5537,412,0.9936663999978919,40.0,600.0,5.0,1024
5538,413,0.9953941999992821,40.0,602.0,5.0,1024
5539,414,0.9971111000049859,40.0,603.0,5.0,1024
5540,415,0.9988119000045117,40.0,604.0,5.0,1024
5541,416,1.000529999990249,40.0,605.0,5.0,1024
5542,417,1.0022559000062756,40.0,606.0,5.0,1024
5543,418,1.0054778000048827,40.0,608.0,5.0,1024
5544,419,1.0072135000082199,40.0,609.0,5.0,1024
5545,420,1.009812400006922,40.0,610.0,5.0,1024
5546,421,1.0118361999921035,39.0,612.0,5.0,1024
5547,422,1.0151366000063717,39.0,613.0,5.0,1024
5548,423,1.0167855999898165,39.0,614.0,5.0,1024
5549,424,1.0184784999873955,39.0,616.0,5.0,1024
5550,425,1.020128999982262,39.0,617.0,5.0,1024
5551,426,1.0232823999831453,39.0,619.0,5.0,1024
5552,427,1.0257369999890216,39.0,620.0,5.0,1024
5553,428,1.0279970999981742,39.0,622.0,5.0,1024
5554,429,1.0298112999880686,39.0,623.0,5.0,1024
5555,430,1.0331504000059795,39.0,624.0,5.0,1024
5556,431,1.0365123999945354,39.0,626.0,5.0,1024
5557,432,1.0397056000074372,39.0,627.0,5.0,1024
5558,433,1.0420419999863952,39.0,628.0,5.0,1024
5559,434,1.0459185999934562,38.0,630.0,5.0,1024
5560,435,1.0476360000029672,38.0,631.0,5.0,1024
5561,436,1.0492973999935202,38.0,632.0,5.0,1024
5562,437,1.0509517999889795,38.0,633.0,5.0,1024
5563,438,1.0527222999953665,38.0,634.0,5.0,1024
5564,439,1.0544644999899901,38.0,636.0,5.0,1024
5565,440,1.056165999994846,38.0,637.0,5.0,1024
5566,441,1.0583596999931615,37.0,639.0,5.0,1024
5567,442,1.0622166999964975,37.0,641.0,5.0,1024
5568,443,1.0670307999826036,37.0,642.0,5.0,1024
5569,444,1.0687595999916084,37.0,643.0,5.0,1024
5570,445,1.0704224999935832,37.0,644.0,5.0,1024
5571,446,1.0720794999797363,37.0,645.0,5.0,1024
5572,447,1.0763537999882828,37.0,646.0,5.0,1024
5573,448,1.0802081000001635,37.0,647.0,5.0,1024
5574,449,1.0819873999862466,37.0,648.0,5.0,1024
5575,450,1.08375600000727,37.0,649.0,5.0,1024
5576,451,1.0855195999902207,37.0,650.0,5.0,1024
5577,452,1.0887543999997433,37.0,651.0,5.0,1024
5578,453,1.0925156000012066,37.0,652.0,5.0,1024
5579,454,1.0943045000021812,37.0,653.0,5.0,1024
5580,455,1.0960038999910466,37.0,654.0,5.0,1024
5581,456,1.0977405000012368,37.0,655.0,5.0,1024
5582,457,1.0994696999841835,37.0,656.0,5.0,1024
5583,458,1.1027624999987893,37.0,657.0,5.0,1024
5584,459,1.1060190999996848,37.0,658.0,5.0,1024
5585,460,1.1087125999911223,37.0,660.0,5.0,1024
5586,461,1.1126333999854978,37.0,662.0,5.0,1024
5587,462,1.1143454999837559,37.0,664.0,5.0,1024
5588,463,1.11602389998734,37.0,666.0,5.0,1024
5589,464,1.1177371999947354,37.0,667.0,5.0,1024
5590,465,1.119440599984955,37.0,668.0,5.0,1024
5591,466,1.1211262999859173,37.0,669.0,5.0,1024
5592,467,1.122805499995593,37.0,670.0,5.0,1024
5593,468,1.1248172000050545,37.0,672.0,5.0,1024
5594,469,1.1295783999958076,37.0,674.0,5.0,1024
5595,470,1.131552799983183,37.0,675.0,5.0,1024
5596,471,1.1335130000079516,37.0,676.0,5.0,1024
5597,472,1.1353735000011511,37.0,677.0,5.0,1024
5598,473,1.137531599990325,37.0,679.0,5.0,1024
5599,474,1.1395468999980949,37.0,680.0,5.0,1024
5600,475,1.1442153999814764,37.0,682.0,5.0,1024
5601,476,1.1461613999854308,37.0,683.0,5.0,1024
5602,477,1.148251899983734,37.0,684.0,5.0,1024
5603,478,1.150448000000324,37.0,685.0,5.0,1024
5604,479,1.1524674999818671,37.0,686.0,5.0,1024
5605,480,1.1552583999873605,37.0,687.0,5.0,1024
5606,481,1.1596866000036243,37.0,688.0,5.0,1024
5607,482,1.1617507000046317,37.0,689.0,5.0,1024
5608,483,1.163532899983693,36.0,691.0,5.0,1024
5609,484,1.1652980000071693,36.0,692.0,5.0,1024
5610,485,1.1671401000057813,36.0,693.0,5.0,1024
5611,486,1.1689117999922018,36.0,694.0,5.0,1024
5612,487,1.170677899994189,36.0,695.0,5.0,1024
5613,488,1.1724629999953322,36.0,697.0,5.0,1024
5614,489,1.1743240999931004,36.0,698.0,5.0,1024
5615,490,1.178334199998062,36.0,699.0,5.0,1024
5616,491,1.1815865999960806,36.0,700.0,5.0,1024
5617,492,1.1837344999948982,36.0,701.0,5.0,1024
5618,493,1.1854618999932427,36.0,702.0,5.0,1024
5619,494,1.1872166999964975,36.0,703.0,5.0,1024
5620,495,1.1902628999960143,36.0,704.0,5.0,1024
5621,496,1.1929802999948151,36.0,705.0,5.0,1024
5622,497,1.1972977999830619,36.0,706.0,5.0,1024
5623,498,1.1995996999903582,36.0,707.0,5.0,1024
5624,499,1.2014988999872003,36.0,708.0,5.0,1024
5625,500,1.2033669999800622,35.0,710.0,5.0,1024
5626,501,1.2054094999912195,35.0,711.0,5.0,1024
5627,502,1.2072521999944001,35.0,712.0,5.0,1024
5628,503,1.2096194000041578,35.0,714.0,5.0,1024
5629,504,1.2116922999848612,35.0,715.0,5.0,1024
5630,505,1.213510999979917,35.0,716.0,5.0,1024
5631,506,1.2152843000076246,35.0,717.0,5.0,1024
5632,507,1.2170564999978524,35.0,718.0,5.0,1024
5633,508,1.2192254999827128,35.0,719.0,5.0,1024
5634,509,1.2228854999993928,34.0,721.0,5.0,1024
5635,510,1.2249038000009023,34.0,722.0,5.0,1024
5636,511,1.2273373999923933,34.0,723.0,5.0,1024
5637,512,1.2292172999877948,33.0,725.0,5.0,1024
5638,513,1.2333847999980208,33.0,726.0,5.0,1024
5639,514,1.2351760999881662,33.0,727.0,5.0,1024
5640,515,1.2369566999841481,33.0,728.0,5.0,1024
5641,516,1.239287400007015,33.0,729.0,5.0,1024
5642,517,1.2415066999965347,33.0,730.0,5.0,1024
5643,518,1.2440689000068232,33.0,732.0,5.0,1024
5644,519,1.245883199997479,33.0,733.0,5.0,1024
5645,520,1.2476969999843277,33.0,734.0,5.0,1024
5646,521,1.2494839999999385,33.0,735.0,5.0,1024
5647,522,1.251271099987207,33.0,736.0,5.0,1024
5648,523,1.2530466000025626,33.0,737.0,5.0,1024
5649,524,1.2548335999890696,33.0,738.0,5.0,1024
5650,525,1.2566057999792974,33.0,739.0,5.0,1024
5651,526,1.2593725000042468,33.0,740.0,5.0,1024
5652,527,1.2615325000078883,33.0,741.0,5.0,1024
5653,528,1.2632765999878757,33.0,742.0,5.0,1024
5654,529,1.2664703000045847,33.0,743.0,5.0,1024
5655,530,1.2682236999971792,33.0,744.0,5.0,1024
5656,531,1.269992599991383,33.0,745.0,5.0,1024
5657,532,1.273368499998469,33.0,746.0,5.0,1024
5658,533,1.2764074000006076,33.0,747.0,5.0,1024
5659,534,1.2784456000081263,33.0,748.0,5.0,1024
