,0,1,2
5743,3.390361162986917,5.609840360114987,4.181146547262775
5744,6.103771213687164,5.590535411743255,4.534384326811043
5745,4.5131097192681855,3.413503827288081,2.4539747416883104
5746,1.8274359965836502,5.197608701698798,4.732647318190725
5747,5.141345219771189,6.616752308789262,6.9038551167405435
5748,4.945784320039447,1.6141775879092217,3.677074047417369
5749,3.3396407473317904,2.234608866095468,1.8002115929104732
5750,3.319965349461267,3.2668696402858983,1.9012593496056935
5751,4.486843055487288,4.695532171324532,3.366738819592076
5752,3.476606794299336,4.359525065661934,2.128822590875484
5753,3.1386099164704264,5.9492912948933325,4.728547233473355
5754,4.40882346387744,1.257389652925336,2.7141162674336585
5755,4.453224498807429,3.8655954901801244,2.431617308383537
5756,4.835461709900228,7.010327232444771,7.050619671112428
5757,4.336686564901911,3.1239862299787093,2.5627513619662645
5758,4.22991818060539,3.536330773651625,2.5331274461558286
5759,2.3499874075403073,4.59225639369967,3.848999941562788
5760,3.43085960706399,2.9248068308317716,2.0352719573103766
5761,4.8726845206536025,6.8857772626032645,6.73437891633624
5762,3.5451250072731133,2.858212169568435,1.9050309920119355
5763,4.061357953271609,5.988095788931588,6.115694137850114
5764,5.000076011803084,1.372998051716385,3.8485034315349824
5765,4.520390446782504,1.6694717903412126,3.8677580724033973
5766,2.192852110114841,4.634434138275524,4.627974711617898
5767,3.668446744890716,3.383388973439283,1.5640504296664526
5768,3.0758233093120695,5.921930722624675,5.416162987220193
5769,2.7855456568269354,3.11938236956262,2.4912316117026028
5770,4.872119919363958,3.4417761565673364,2.2222322068954563
5771,2.256478021666308,4.227886059607662,2.9558684671608297
5772,2.6842605497368472,5.7705542109099275,5.3362201217053435
5773,3.8018519911325996,3.8686512969259756,1.5103064328298768
5774,4.157997137443627,2.338020326332676,3.9172343822627758
5775,4.787889282492589,2.4043813123974056,2.2491485653022423
5776,4.730987844590232,2.401576267650291,3.6557928510392985
5777,4.441345143368695,3.8724646206142515,2.0597823056502143
5778,1.9867737616683363,5.098048725376703,4.806474757365446
5779,3.679091938470268,5.944364515757761,4.337545206751965
5780,5.344246179811596,1.5183920408756388,4.237642058441432
5781,4.17244601179515,3.4402809299232207,1.3057488836011821
5782,4.445790430968175,6.702505417408285,6.6352444643072275
5783,3.837244521127747,4.088475787006306,1.7122359571334038
5784,2.8565490158422318,2.966555905040113,1.4614531918573026
5785,3.9151357774072335,3.858195970832356,2.5173769726461575
5786,3.763432967227418,1.7548338478972076,2.225687897563912
5787,3.941345318201547,1.475979938930879,2.6243644794938796
5788,2.4776343854041127,4.369310266839992,3.1296461535826086
5789,3.1103441694829237,3.214068750141989,1.8140597459272854
5790,5.459293533141485,4.609624349496165,2.581207589745387
5791,4.847189387037308,1.8931007952121062,2.6984455024546135
5792,5.050640829688737,1.4093774337270268,3.2261784297231393
5793,3.7269515343013415,2.731679574342569,1.713877379901262
5794,4.1995903648285,1.5792387528454688,3.4527552954384366
5795,5.197676053839671,5.3860427260043275,3.3552654070917667
5796,3.9519356155655956,2.069829786197055,2.834144896413783
5797,4.036081155318433,4.0270185658236715,1.360399345215658
5798,3.360694453629853,5.454324436129434,5.274654654948517
5799,2.5299242085475737,4.74356655907434,3.097390615473738
5800,3.9092956917934103,3.6204207817046097,1.4196697036537131
5801,4.2679503317590335,3.6704525171884983,2.288248175964059
5802,2.2267487121093374,3.731550557078624,3.027223857782316
5803,3.9530634391319754,3.793322535559102,1.255594260846126
5804,3.6365807678051114,3.524897918014015,1.1716632102639035
5805,6.070407834818013,3.814171758729351,5.392527528267832
5806,5.255739694964833,1.9391491036477535,4.478006802837135
5807,6.760686011696453,5.0402215797948235,3.7568986935162854
5808,2.065941499962756,4.696331279238997,3.0496654567156374
5809,4.5213546886660545,2.780560499113272,1.7396217217923597
5810,6.280175818565485,2.6016528731175503,5.457510499128412
5811,3.015660050815796,3.9326100076091657,3.9800128097415928
5812,3.6002278952509394,4.495173642725113,2.916168663633788
5813,1.781423232361058,3.4526107898909193,2.6545899509528
5814,4.542429940518208,3.582327784955952,2.065961897148472
5815,3.605253952433574,5.278521300764244,5.654924002314039
5816,6.091608030197569,2.401154566288326,4.411754471166534
5817,4.661995169617178,2.254401420684565,2.9860824553869296
5818,4.05499696504284,2.9855012365180085,1.7422244322644704
5819,4.799020359282629,2.0934296230683596,2.59975280751376
5820,3.2070984536092864,5.971217082494251,5.472924351890036
5821,3.394965542775859,3.4955414763159527,1.1223180299902462
5822,2.66317614120388,4.728448634117512,3.6151840858004634
5823,1.2780007778140565,4.917450091336616,4.094120259691467
5824,4.691498023357611,1.3438925495417247,2.9885973082931137
5825,4.388705599193033,4.641695068656586,1.9830261575559407
5826,4.450324897711656,3.1246216566173985,1.5330500690903444
5827,4.602565279261046,4.213479082331146,3.2344444477128427
5828,6.6952171812015715,4.6373180765548,5.026877382834616
5829,3.611200168629476,3.635243409748542,2.1604276576788193
5830,2.6135017249997374,5.608475693824375,4.897310175166314
5831,3.5578526195219355,6.470503715458262,5.425348905976944
5832,5.669717003050409,2.1154314619196595,4.58435232754003
5833,4.116395096598037,1.8879228166798712,2.0259436770151065
5834,2.1531411490890195,5.551502257298693,5.000405707562423
5835,2.6712307966511313,6.026388834915442,4.873619009105596
5836,4.6151161291157345,2.233491036729819,3.1021278342533694
5837,3.2826472944997547,2.66379999486415,2.3817382023156237
5838,5.211255040279181,1.680975796451004,3.8210483938421853
5839,4.114935873321081,1.6197148001993997,2.8155969458957055
5840,2.894649483709384,4.74339244606011,4.336363679738009
5841,4.3110433105035275,2.1450026049806072,2.0571244711378442
5842,4.343465892171083,4.879381466860654,4.100902209686497
5843,4.961332177260156,4.2267920682857225,4.27461810007823
5844,4.546933492553502,4.783933244435819,5.6954816070723675
5845,4.524832057940247,1.2949661503845813,3.0200269531879185
5846,3.506399328742539,3.328938979702066,2.0234358711578597
5847,4.4093009184976015,4.414476114216273,2.401156792683274
5848,5.197550543121241,5.9935437575624775,3.903722167650638
5849,2.408445093261716,5.300391606926726,4.63088091548996
5850,3.8323989553766995,4.067679028259611,2.5577428640392146
5851,3.9879431408762587,2.955207365369358,2.186104376086285
5852,5.78365833459941,2.068115455182082,4.517392448845811
5853,4.360116440042646,4.467802629002768,1.8506487673312182
5854,2.850800686131253,3.25185541705588,2.0569125857033566
5855,3.7508653219486234,3.165415454129912,1.489099879857916
5856,4.907544355512686,1.5201286122441493,3.1092620980288466
5857,1.423642894645794,3.7712395037154898,3.1825569343125872
5858,5.826989898906936,5.290089840295827,4.714451140221731
5859,5.3955676685382175,2.3688767825578663,4.556911753573842
5860,3.7706767613767784,5.830387958760746,5.1973719274461825
5861,4.9903414661048044,4.2134981047341515,2.283137255904352
5862,1.9482314552790727,4.813275917672707,3.7816360985546607
5863,5.436773582111764,2.727649732269359,3.9527084912664883
5864,4.467932351705075,2.0261351776060463,2.5624378212936545
5865,3.9599121423042183,3.7168221795269947,2.3001752963660707
5866,2.799976672319815,5.154902080910905,4.98382469694482
5867,5.0726377550688735,3.9247077562865145,1.7549531544175518
5868,3.3326155706882306,2.372017589102894,1.9033531636721073
5869,4.171731317656653,2.6731357290982456,2.0824974972150403
5870,3.6559164992692232,3.105934931837913,1.2702219202006935
5871,5.311119047120978,3.1841958742635783,3.5735263519867835
5872,2.147281887042823,4.929710027631839,3.7223419168847096
5873,4.0190301065281,3.124462247892964,2.4646077407070783
5874,3.2326653527177185,3.6370018156391732,2.9780592165931705
5875,3.903527612765895,3.4613881264524204,1.6003872888566446
5876,5.598478041010195,2.661059785639451,4.597156801288334
5877,3.627694468906462,3.341058720901911,2.4299390539104926
5878,1.768483504279923,4.481483760352683,3.398506877041849
5879,5.2475801635566315,2.8025021075054433,2.5866453373850016
5880,5.053121063053131,1.8975816916437651,4.018766976233605
5881,4.778142171834387,4.873647302573648,3.2497734695197575
5882,1.9986669913072934,3.347827987912004,3.2905510825742144
5883,4.759300401011706,3.5530001017900434,1.9816306454094847
5884,4.481429763992116,1.409916668103977,3.274684328024014
5885,2.5302617592923777,4.707526813968945,4.225021367058689
5886,5.046264704295617,2.2218274982415207,3.137744011848524
5887,3.8689309069125577,3.807856328113527,1.8551735426717701
5888,4.980757633754838,1.8523242631420682,3.2471774913894778
5889,2.9290994341126786,5.086951466513981,5.068886133333628
5890,5.579894655174735,2.4875778468254235,3.9998157063462405
5891,3.9455343425610874,2.8496480517950697,1.128162614593026
5892,3.9828469654542675,2.690597875805946,1.9712075446571298
5893,4.33685591325972,6.639376685587293,6.301910693155785
5894,1.7176187336364923,3.6764916560286505,2.9171415468735598
5895,3.9152551697495976,2.0911182343536714,2.6661438876259775
5896,1.4426049290762692,4.43945788619511,3.9888897635112444
5897,5.152546451491858,1.6101018067492887,4.227711178700488
5898,4.05818593276765,3.3311389932694153,1.783199290031795
5899,3.6074409778472,1.7673594467306009,2.3054150486671685
5900,4.338590540783119,1.5711408766217534,2.998985586361311
5901,4.132841369978333,3.537339548759197,2.8183428773113066
5902,4.520390446782504,1.6694717903412126,3.8677580724033973
5903,2.1365026196934056,4.1300745574840745,3.8645743873596343
5904,4.715886877183143,4.745407895043872,2.287046282513873
5905,4.936778228453656,1.0110043897875438,3.366074879684785
5906,4.319706603800906,6.016225020222079,6.004066109048889
5907,4.059972299238306,1.6247540957784643,2.3868608528983
5908,3.6275524932699783,3.887524394311474,1.648011152649284
5909,5.178350041796438,4.8498142269472435,2.899073781493428
5910,2.1917821939414432,5.095753484289894,4.134883181973161
5911,2.6388172175735005,5.522503266005006,4.796062922268706
5912,4.502840239647015,1.8557409763113513,3.793633818008842
5913,4.063894388112217,3.461200037685009,1.9380113250047797
5914,3.8232294276263072,2.6447888150091847,2.0770275252625603
5915,4.719940500033888,3.3276735601308927,2.141857623319331
5916,5.4373328556977345,2.180294868343461,4.664145959932659
5917,3.0229337860237138,4.886102309254127,4.861522954296603
5918,3.8511422495617387,2.1303618602329437,3.4232269839904794
5919,5.288232550349774,2.3863683631631623,4.642085898016148
5920,3.6060958439685704,4.692083904065952,2.680457906103285
5921,3.491038814351007,3.045429206276535,1.1554048860359256
5922,6.146010033096987,3.3626721892009517,5.200434872264552
5923,6.413903958722412,8.280487911685153,8.31158503977586
5924,4.579569828656665,4.124862366853778,2.0939049036356616
5925,4.19473205274192,2.903331114999665,2.884805671184563
5926,4.523000480467748,4.367220053674305,2.8834448717378263
5927,4.235082966764803,2.8165124974605975,1.8853591241537482
5928,6.22674352175584,8.029813323420292,8.354235239760806
5929,3.967472766638758,4.48708574612398,2.0587427011565715
5930,2.9189525740483315,5.38797317086197,3.846103717127247
5931,2.537980935639739,3.3071271935757363,4.354750591772283
5932,3.9699120701321875,2.0068977404182444,3.931974652861274
5933,2.2844572948849446,3.415630471212024,3.8111593374103285
5934,4.457177943813272,3.941010378523858,1.4195125985746186
5935,3.931010948101833,3.4719288505826236,2.3219421107550655
5936,4.080951960872483,3.085259611902941,2.5750809741279133
5937,2.850670471063916,2.77014385784771,2.502731232638184
5938,4.951754903986581,6.1261793298402605,4.3292948981102
5939,2.5989228281562564,3.886912148932648,2.6400854826053477
5940,5.711808863364492,2.117477363558415,4.5121827427441215
5941,1.890635458695852,3.7471688465713884,3.2913763162297096
5942,4.940242087612094,4.178770970397245,1.9357594149330157
5943,4.931874053279851,1.8449882111402514,2.8043664390577256
5944,4.642251201126175,1.0259363923735525,3.653397543833094
5945,4.954098786968725,4.782174294986512,2.643950535530885
5946,3.559688159481038,2.7071256052643107,1.8891931845109593
5947,4.991154412728094,2.5662502119492037,3.93469021711636
5948,5.793788922501595,2.2325407283984697,4.899418259855609
5949,2.054849033398531,4.748234343062412,3.6138055763184784
5950,4.080833672911154,3.363988483269319,1.7584942695406456
5951,3.1568293963175202,1.9208782414012615,2.4099309458880183
5952,5.696492116799298,2.3691407190463267,4.937590716341802
5953,3.8036042153389555,3.5848514089997368,1.0660900463180751
5954,3.686030942749273,3.302136695874752,1.3289177619056538
5955,4.903472984959333,7.112543093215474,7.126812728819962
5956,4.259865924102727,3.8675556510665277,3.2195632113954726
5957,4.184516021005349,3.6924898993541944,1.8039200286776358
5958,2.9915427711492515,5.978775902308608,5.102489698912006
5959,4.381677440953045,2.0178821255284207,2.0720165395758916
5960,4.312925859472492,2.975660750987371,2.3916679948622375
5961,8.367062100384546,5.733172136125476,6.879279759955668
5962,4.167827613373576,4.7234078382072235,2.772982046835673
5963,3.88365591171828,2.751515401655695,3.9005041301029815
5964,2.782999427622384,5.508270390815449,4.498011943970152
5965,5.004598127776797,4.835283421916578,2.436772120643465
5966,3.793997635601119,3.507357784369994,1.7532357580023834
5967,3.5583185680303258,6.1100279121622405,6.092391197982759
5968,5.4842122400046405,1.8852193253323037,4.505938507724321
5969,5.393137554828794,2.1479908324713257,4.006696792071848
5970,3.633386852407447,3.477216088958312,1.5845401795788487
5971,4.408736278580809,4.7990104712754675,3.516197021623424
5972,2.372355335764087,4.411006062931242,3.665424253583969
5973,3.73643366487448,3.345023766858658,2.922494237232302
5974,4.233311160606313,1.8716185891932866,3.1565775063980617
5975,3.6184057036196298,3.285192869420234,2.542828762846211
5976,4.009307502330289,2.8502072792188287,2.4421207512527405
5977,3.5721400433341883,2.1955968962842856,2.7953268762679495
5978,3.6355974576448533,3.543949893051674,1.7282642606252003
5979,4.215973442687013,5.041087697579709,3.9543452480884245
5980,5.117622681912487,1.706905824930856,3.4513436402710687
5981,4.646074476909193,7.107917154099601,6.978850799406734
5982,4.069311769255474,6.18017424172538,6.147129596890791
5983,4.4710741253772355,5.041447192695939,4.289972095311882
5984,4.463120737688402,5.7340316328021546,5.95130102355813
5985,4.297874506038195,2.7600056112578923,3.876942845295041
5986,3.8184054134750696,3.3869310141007256,1.7102754162271587
5987,3.077482537546899,2.7073532612117126,1.1564212741570774
5988,3.803860585993126,3.5255611346735733,2.7769844932821917
5989,3.520086980892183,5.952756497675455,4.763397223151685
5990,5.139360225040744,3.1528420419552003,4.115084969585271
5991,2.461810097698199,4.907594215824542,3.9363688234001737
5992,2.957857789341768,5.510321260383126,4.837908409972918
5993,4.714332838772807,1.7171985162706531,2.8253195676061487
5994,5.030107714321252,5.222722306260715,2.9254574140396876
5995,2.2280924821852435,5.516148036111517,4.852254766049077
5996,5.106794482349635,3.404910449664169,3.24705546831465
